,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__C,param_clf__penalty,param_reduce_dim,param_select_features__drt,param_select_features__group,param_select_features__npeaks,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
84,4.386276006698608,3.62626059850057,0.7684729064039408,1.0,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",55,0.7647058823529411,1.0,0.7647058823529411,1.0,0.7761194029850746,1.0,0.16197169552541063,0.018876177089351028,0.005366985795306172,0.0
85,4.308487017949422,3.610581556955973,0.729064039408867,1.0,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",93,0.7058823529411765,1.0,0.7352941176470589,1.0,0.746268656716418,1.0,0.18123658997965686,0.04697160150432742,0.017050176145456494,0.0
86,4.31544303894043,3.610074996948242,0.7783251231527094,1.0,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",38,0.8088235294117647,1.0,0.75,1.0,0.7761194029850746,1.0,0.1871698571462115,0.014185121187334495,0.02412341163436646,0.0
87,4.198593060175578,3.5593143304189048,0.7783251231527094,1.0,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",38,0.7941176470588235,1.0,0.75,1.0,0.7910447761194029,1.0,0.04359457373977733,0.00020415298441142594,0.02014193691146821,0.0
88,4.363039016723633,3.6820834477742515,0.7881773399014779,0.9728758169934641,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",23,0.8235294117647058,0.9777777777777777,0.7647058823529411,0.9555555555555556,0.7761194029850746,0.9852941176470589,0.1228577263826788,0.0067976553182624334,0.025518033048407076,0.012625831549268633
89,4.24898362159729,3.664803981781006,0.7536945812807881,0.9926107480029049,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",76,0.7647058823529411,0.9925925925925926,0.7352941176470589,0.9925925925925926,0.7611940298507462,0.9926470588235294,0.11443643048895841,0.015542285620102238,0.01313746028446387,2.5675627494082262e-05
90,4.337651411692302,3.736546436945597,0.812807881773399,0.9802832244008716,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",2,0.8235294117647058,1.0,0.7647058823529411,0.9555555555555556,0.8507462686567164,0.9852941176470589,0.19771474663043115,0.0427984290970617,0.03589734693865048,0.01848709367527052
91,4.348841269810994,3.7239683469136557,0.7635467980295566,0.9876724763979666,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",65,0.7352941176470589,0.9925925925925926,0.7058823529411765,0.9777777777777777,0.8507462686567164,0.9926470588235294,0.046113196995969934,0.028080068848264795,0.06237667408460455,0.006996643825475819
92,4.311032613118489,3.7062882582346597,0.7586206896551724,0.9753631082062455,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",70,0.75,0.9925925925925926,0.75,0.9555555555555556,0.7761194029850746,0.9779411764705882,0.10825611135010828,0.00775137721908179,0.012282140570027517,0.015229803130756935
93,4.30130402247111,3.7356298764546714,0.7733990147783252,0.9876906318082789,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",44,0.75,0.9851851851851852,0.7647058823529411,0.9925925925925926,0.8059701492537313,0.9852941176470589,0.09897775481802315,0.061283112958753286,0.02364022432622069,0.0034664949847095375
94,4.277209440867106,3.734208583831787,0.8078817733990148,0.9852033405954974,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",5,0.7941176470588235,0.9851851851851852,0.8088235294117647,0.9777777777777777,0.8208955223880597,0.9926470588235294,0.05990360446733552,0.06620754121275312,0.010938690028916478,0.006070372142275977
95,4.238012313842773,3.9727633794148765,0.7586206896551724,0.9925925925925926,1.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",70,0.7352941176470589,0.9925925925925926,0.7352941176470589,0.9851851851851852,0.8059701492537313,1.0,0.06365339487918976,0.13472983858640966,0.03323402742478029,0.006048122821686868
96,4.184569835662842,3.758467117945353,0.812807881773399,1.0,10000.0,l1,,0,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",2,0.8382352941176471,1.0,0.8088235294117647,1.0,0.7910447761194029,1.0,0.020203019409921003,0.028698200962266218,0.0194478618463924,0.0
97,4.23268993695577,3.7390496730804443,0.7635467980295566,1.0,10000.0,l1,,0,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",65,0.7941176470588235,1.0,0.7205882352941176,1.0,0.7761194029850746,1.0,0.12020333264712628,0.01798110646412865,0.031359329441316815,0.0
98,4.1867655118306475,3.7491467793782554,0.7980295566502463,1.0,10000.0,l1,,0,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",15,0.7794117647058824,1.0,0.8382352941176471,1.0,0.7761194029850746,1.0,0.18219565452320663,0.04441259948354921,0.028566409707115957,0.0
99,4.123045603434245,3.7590627670288086,0.7980295566502463,1.0,10000.0,l1,,0,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",15,0.7941176470588235,1.0,0.7794117647058824,1.0,0.8208955223880597,1.0,0.04838161451923101,0.01581274842719501,0.017140684840635675,0.0
100,4.265443801879883,3.745633522669474,0.7733990147783252,1.0,10000.0,l1,,0.5,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",44,0.7794117647058824,1.0,0.7941176470588235,1.0,0.746268656716418,1.0,0.10918361727997587,0.013547679385807894,0.019970913111394973,0.0
101,4.295404036839803,3.5956526597340903,0.7536945812807881,1.0,10000.0,l1,,0.5,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",76,0.7058823529411765,1.0,0.7794117647058824,1.0,0.7761194029850746,1.0,0.23125035325989174,0.08888487562358091,0.03395987851895658,0.0
102,4.3230423132578535,3.531710386276245,0.812807881773399,1.0,10000.0,l1,,0.5,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",2,0.8382352941176471,1.0,0.7941176470588235,1.0,0.8059701492537313,1.0,0.14940380937552533,0.012423398077433456,0.018682236890599953,0.0
103,4.289945681889852,3.53830893834432,0.8029556650246306,1.0,10000.0,l1,,0.5,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",10,0.8382352941176471,1.0,0.7941176470588235,1.0,0.7761194029850746,1.0,0.11554552772281362,0.015267569832188944,0.026091942595958897,0.0
104,4.428063790003459,3.5494585831960044,0.7881773399014779,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",23,0.7941176470588235,1.0,0.7794117647058824,1.0,0.7910447761194029,1.0,0.11895417285723102,0.02190178234604252,0.006346024192742887,0.0
105,4.296430269877116,3.5582313537597656,0.7684729064039408,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.7794117647058824,1.0,0.75,1.0,0.7761194029850746,1.0,0.14351175744559164,0.07012143778463205,0.013179153119608399,0.0
106,4.32126259803772,3.581709067026774,0.8029556650246306,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",10,0.7941176470588235,1.0,0.8382352941176471,1.0,0.7761194029850746,1.0,0.11248974362204504,0.05876418206725252,0.026091942595958897,0.0
107,4.286158005396525,3.6908607482910156,0.7931034482758621,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",20,0.7941176470588235,1.0,0.7941176470588235,1.0,0.7910447761194029,1.0,0.10687113621312135,0.024680531366351663,0.0014449577141208844,0.0
108,4.292280991872151,3.6937331358591714,0.7733990147783252,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",44,0.75,1.0,0.8088235294117647,1.0,0.7611940298507462,1.0,0.07871474473339561,0.04144508859775138,0.02555244966595963,0.0
109,4.274903853734334,3.7431062857309976,0.7487684729064039,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",83,0.7058823529411765,1.0,0.7941176470588235,1.0,0.746268656716418,1.0,0.1590947503169391,0.05576300804140792,0.03615312510938117,0.0
110,4.225628058115642,3.729940334955851,0.7832512315270936,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",31,0.7794117647058824,1.0,0.8088235294117647,1.0,0.7611940298507462,1.0,0.07494806243697155,0.05367495365589443,0.01961041201263825,0.0
111,4.137842019399007,3.684483766555786,0.8029556650246306,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",10,0.8235294117647058,1.0,0.7941176470588235,1.0,0.7910447761194029,1.0,0.07351458982310603,0.01628452028228725,0.014655272813876994,0.0
112,4.375906626383464,3.6943627198537192,0.7684729064039408,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",55,0.8088235294117647,1.0,0.7647058823529411,1.0,0.7313432835820896,1.0,0.12622221276439582,0.052785711427598185,0.03170425967150589,0.0
113,4.305408875147502,3.674506505330404,0.7586206896551724,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",70,0.7647058823529411,1.0,0.7352941176470589,1.0,0.7761194029850746,1.0,0.1544699946189736,0.0532469538583679,0.017196991521919773,0.0
114,4.266844034194946,3.7005539735158286,0.7881773399014779,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",23,0.7941176470588235,1.0,0.7647058823529411,1.0,0.8059701492537313,1.0,0.1177260847319487,0.03573918817665884,0.017345020863093218,0.0
115,4.121242046356201,3.7250661849975586,0.7339901477832512,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",91,0.7058823529411765,1.0,0.6911764705882353,1.0,0.8059701492537313,1.0,0.0016471500996991864,0.008433829360642303,0.05087912357603035,0.0
116,4.256345431009929,3.7597296237945557,0.7487684729064039,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",83,0.7794117647058824,1.0,0.6911764705882353,1.0,0.7761194029850746,1.0,0.09918848992895521,0.02598722531291097,0.04089628360084948,0.0
117,4.179213921229045,3.726082722345988,0.7586206896551724,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",70,0.6911764705882353,1.0,0.75,1.0,0.835820895522388,1.0,0.18264562954873118,0.018587932322026508,0.05929296305634568,0.0
118,4.291596968968709,3.729827960332235,0.7783251231527094,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",38,0.7058823529411765,1.0,0.8088235294117647,1.0,0.8208955223880597,1.0,0.2981146813521303,0.01271105985221607,0.05164922099845706,0.0
119,4.236264705657959,3.700644095738729,0.7438423645320197,1.0,10000.0,l1,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l1', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",85,0.6764705882352942,1.0,0.75,1.0,0.8059701492537313,1.0,0.17112976669110863,0.005974977316437445,0.05298192247654451,0.0
120,4.352245330810547,3.55691925684611,0.7733990147783252,1.0,10000.0,l2,,0,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",44,0.7941176470588235,1.0,0.7794117647058824,1.0,0.746268656716418,1.0,0.1360275875644834,0.019786668935377425,0.019970913111394973,0.0
121,4.3764229615529375,3.557533025741577,0.7536945812807881,1.0,10000.0,l2,,0,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",76,0.7794117647058824,1.0,0.7352941176470589,1.0,0.746268656716418,1.0,0.1317274439231525,0.012783431644226632,0.018792529647882753,0.0
122,4.389699379603068,3.550441344579061,0.7980295566502463,1.0,10000.0,l2,,0,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",15,0.7794117647058824,1.0,0.7941176470588235,1.0,0.8208955223880597,1.0,0.1791081524126151,0.02470901608692161,0.017140684840635675,0.0
123,4.228802680969238,3.532893339792887,0.7684729064039408,1.0,10000.0,l2,,0,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",55,0.7794117647058824,1.0,0.7794117647058824,1.0,0.746268656716418,1.0,0.06429201563387976,0.018847291071878245,0.01558490105944665,0.0
124,4.316656668980916,3.522749582926432,0.7832512315270936,1.0,10000.0,l2,,0.5,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",31,0.75,1.0,0.8382352941176471,1.0,0.7611940298507462,1.0,0.08577768763067355,0.0365589442538851,0.03928934439119535,0.0
125,4.27540135383606,3.5298680464426675,0.7438423645320197,1.0,10000.0,l2,,0.5,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",85,0.7058823529411765,1.0,0.7647058823529411,1.0,0.7611940298507462,1.0,0.05901471143840275,0.032928634182669406,0.026979037801633122,0.0
126,4.266920328140259,3.753099044164022,0.7881773399014779,1.0,10000.0,l2,,0.5,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",23,0.7941176470588235,1.0,0.7941176470588235,1.0,0.7761194029850746,1.0,0.09722752698054227,0.30527291080047453,0.008463323754136571,0.0
127,4.593859354654948,4.076455593109131,0.7881773399014779,1.0,10000.0,l2,,0.5,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",23,0.7794117647058824,1.0,0.8088235294117647,1.0,0.7761194029850746,1.0,0.14453307633842422,0.06432030131117561,0.014714393952535001,0.0
128,4.323907772699992,3.70176633199056,0.7733990147783252,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",44,0.7941176470588235,1.0,0.7794117647058824,1.0,0.746268656716418,1.0,0.036441979943262044,0.05393665326170533,0.019970913111394973,0.0
129,4.259833097457886,3.6719609101613364,0.7536945812807881,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",76,0.7794117647058824,1.0,0.7352941176470589,1.0,0.746268656716418,1.0,0.07267100807804519,0.020838309464649252,0.018792529647882753,0.0
130,4.29850697517395,3.6844799518585205,0.7980295566502463,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",15,0.7794117647058824,1.0,0.7941176470588235,1.0,0.8208955223880597,1.0,0.11523119796645093,0.0689556805825922,0.017140684840635675,0.0
131,4.1786173184712725,3.648294528325399,0.7684729064039408,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",55,0.7794117647058824,1.0,0.7794117647058824,1.0,0.746268656716418,1.0,0.08630182751097566,0.02756460529856391,0.01558490105944665,0.0
132,4.23708454767863,3.6812578042348227,0.7832512315270936,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",31,0.75,1.0,0.8382352941176471,1.0,0.7611940298507462,1.0,0.0832418409118705,0.0438807351570988,0.03928934439119535,0.0
133,4.160165548324585,3.708964745203654,0.7438423645320197,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",85,0.7058823529411765,1.0,0.7647058823529411,1.0,0.7611940298507462,1.0,0.09367689587379753,0.055619164143362536,0.026979037801633122,0.0
